Disaster_Type,Country,Subregion,Region,Start Date,End Date
Storm,Turks and Caicos Islands,Latin America and the Caribbean,Americas,2004-09-01,2004-09-01
Storm,Turks and Caicos Islands,Latin America and the Caribbean,Americas,2008-08-26,2008-08-26
Storm,Turks and Caicos Islands,Latin America and the Caribbean,Americas,2008-09-01,2008-09-01
Storm,Turks and Caicos Islands,Latin America and the Caribbean,Americas,2008-09-06,2008-09-06
Storm,Turks and Caicos Islands,Latin America and the Caribbean,Americas,2017-09-08,2017-09-09
