Disaster_Type,Country,Subregion,Region,Start Date,End Date
Storm,Trinidad and Tobago,Latin America and the Caribbean,Americas,2004-09-09,2004-09-09
Mass_movement_wet,Trinidad and Tobago,Latin America and the Caribbean,Americas,2004-11-12,2004-11-12
Storm,Trinidad and Tobago,Latin America and the Caribbean,Americas,2005-07-14,2005-07-14
Flood,Trinidad and Tobago,Latin America and the Caribbean,Americas,2018-10-19,2018-10-23
Flood,Trinidad and Tobago,Latin America and the Caribbean,Americas,2022-11-26,2022-12-05
