Disaster_Type,Country,Subregion,Region,Start Date,End Date
Storm,Estonia,Northern Europe,Europe,2005-01-07,2005-01-08
Extreme_temperature,Estonia,Northern Europe,Europe,2006-01-20,2006-01-16
Extreme_temperature,Estonia,Northern Europe,Europe,2012-02-20,2012-02-10
Extreme_temperature,Estonia,Northern Europe,Europe,2018-02-01,2018-02-28
Extreme_temperature,Estonia,Northern Europe,Europe,2022-05-30,2022-09-04
Extreme_temperature,Estonia,Northern Europe,Europe,2023-07-23,2023-08-25
